INFO: CLOUD_REGION = "AZURE-eastus"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Sat Jan 18 10:09:07 UTC 2020
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
elaped: 805
MiBps: 205
Sat Jan 18 10:22:32 UTC 2020
========= Start detailed log =======
2020-01-18 10:09:08.235957 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-18 10:10:36.903119 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-18 10:10:44.911967 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-18 10:10:53.430922 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-18 10:11:00.654915 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-18 10:11:02.726651 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-18 10:11:10.447943 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-18 10:11:12.007414 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-18 10:11:13.504017 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-18 10:11:15.065236 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-18 10:11:18.648447 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-18 10:11:21.589176 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-18 10:11:22.608272 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-18 10:11:24.180749 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-18 10:11:24.282851 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-18 10:11:25.352237 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-18 10:11:25.383674 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-18 10:11:29.601667 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-18 10:11:30.437897 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-18 10:11:31.820396 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-18 10:11:32.678749 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-18 10:11:35.160124 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-18 10:11:37.691262 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-18 10:11:40.476989 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-18 10:11:51.583168 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-18 10:11:51.747839 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-18 10:13:30.134035 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-18 10:13:33.946478 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-18 10:13:37.710270 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-18 10:13:37.934961 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-18 10:13:40.630630 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-18 10:13:45.196760 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-18 10:13:46.489635 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-18 10:13:47.974291 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-18 10:13:48.715985 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-18 10:13:48.931903 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-18 10:13:49.007677 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-18 10:13:49.881393 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-18 10:13:50.154250 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-18 10:13:51.893127 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-18 10:13:52.898056 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-18 10:13:53.500361 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-18 10:13:53.569054 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-18 10:13:55.487030 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-18 10:13:56.066197 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-18 10:13:56.080366 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-18 10:13:57.070480 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-18 10:13:57.872912 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-18 10:14:01.509091 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-18 10:14:05.547455 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-18 10:14:05.714571 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-18 10:15:47.758766 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-18 10:15:49.922754 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-18 10:15:51.289327 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-18 10:15:52.163841 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-18 10:15:53.824070 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-18 10:15:53.888524 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-18 10:15:54.025428 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-18 10:15:54.813529 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-18 10:15:55.715908 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-18 10:15:56.462354 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-18 10:15:56.547208 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-18 10:15:57.821540 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-18 10:15:57.899924 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-18 10:15:57.956990 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-18 10:15:59.132113 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-18 10:15:59.405590 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-18 10:16:00.979043 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-18 10:16:02.014183 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-18 10:16:02.221991 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-18 10:16:04.467498 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2475/tmp/subdir_0/corsika.020904.370183.i3.zst
